tweet_id,user,text,num_comments,num_retweets,num_views,timestamp
1644290464080707584,@RobertEFuller,It's the good news we've all been waiting for... Luna's first chick hatched last night! Don't forget you can watch her live 24/7 here: https://youtube.com/c/RobertEFuller #tawnyowl #owl #owlchick,46,309,42.6K,2023-04-07T10:46:10.000Z
1644461563263307777,@MITTHRAWN,this is how star wars twitter feels like after today’s celebration news,2,55,"4,902",2023-04-07T22:06:03.000Z
1644374424383107073,@TheHockeyNews,Imagine if they let coaches go in the shootout,19,81,185.3K,2023-04-07T16:19:48.000Z
1644171315086077953,@TheWakeninq,Kari Lake Destroys Fake News Reporter: 'Are You With the Communist News Network? Get Away!,7,95,"2,748",2023-04-07T02:52:43.000Z
1644403070732840960,@WSJ_manga,MASHLE TV Anime Opening Theme 'Knock Out' by Taiiku Okazaki.,35,358,93.2K,2023-04-07T18:13:38.000Z
1643973712364830720,@TSwiftNewsFR,“‘cause you know I love the players AND YOU LOVE THE GAME!”,4,272,55.3K,2023-04-06T13:47:31.000Z
1644458351810543617,@DrHaroldNews,"Now that Bertie Ahern has signaled his interest in running for president, can people please stop sharing this highly embarrassing video. Thank you.",26,378,28.5K,2023-04-07T21:53:18.000Z
1644462318678417408,@MyLordBebo,Ukrainian news uncovered that many Ukrainians just travel to Russia from all regions. There’s a big travel business going on. -> Millions of Ukrainians have relatives in Russia and vice versa … and there are millions of refugees in Russia right now … what did they expect?,13,130,16.2K,2023-04-07T22:09:04.000Z
1644322148377296903,@catale7a,"Modi Govt will decide what news about its own work is fake or not. Case in Point: In Jan2019, Business Standard Published Report ""Unemployment at 45 year high"" Modi Govt and Godi Media Called this FAKE NEWS Only After Elections Results, NSSO Published. ""Exactly Same Data""",8,146,"7,934",2023-04-07T12:52:04.000Z
1644195387748515842,@RareFootageNews,2025 KJ Cochran got HOT at the Donofrio Classic!,0,26,"7,597",2023-04-07T04:28:22.000Z
1644406805966069777,@aviationbrk,American Airlines first class passenger dragged off a flight after becoming aggressive when flight attendants refused his demand for a pre-departure beverage.,140,207,185.1K,2023-04-07T18:28:28.000Z
1643762883363508225,@watchtabletop,The Prettiest Princess has emerged!! ALL HAIL PRINCESS @matthewmercer #TabletopNews,86,953,252.9K,2023-04-05T23:49:45.000Z
1644369456607657986,@ValorINTEL,3 Years Ago Today - the VALORANT Closed Beta was introduced to those who had access,83,383,699K,2023-04-07T16:00:04.000Z
1644470253978542084,@ABCNews4,Video appears to depict at shooting at an Isle of Palms beach. (Courtesy of Morsyn),24,104,139.4K,2023-04-07T22:40:35.000Z
1643750453174484993,@Justice_forum,Aston Villas FC and Villa Park this evening. Is this really what the English Premier League is now all about?,364,220,850K,2023-04-05T23:00:22.000Z
1644436213179248641,@QudsNen,"Thousands of Palestinian worshipers cheer in support of the Palestinian resistance following Taraweeh prayers at the Al-Aqsa Mosque compound in occupied Jerusalem, today.",3,221,11K,2023-04-07T20:25:20.000Z
1644437934844571685,@QudsNen,Protesters in London marched today in front of the Israeli occupation's embassy to demonstrate in solidarity with Palestinians after Israeli occupation forces violently attacked worshipers at Al-Aqsa Mosque in occupied Jerusalem this week.,19,280,26.8K,2023-04-07T20:32:10.000Z
1644550656760459267,@BBCAfrica,"Cat jumps on imam leading Ramadan prayers in Algeria. Imam Walid Mehsas was praying Taraweeh, a nightly prayer occurring every evening during the month of Ramadan, when the cat jumped on him and climbed on his shoulders.",6,52,16.6K,2023-04-08T04:00:05.000Z
1644341024569933824,@RNCResearch,"CBS News on Biden’s shameful attempt to rewrite history on his Afghanistan withdrawal: “Biden's decision to pull the U.S. out of Afghanistan led to the collapse of its government, its military, the death of 13 Americans, & it left tens of thousands of Afghans hoping to escape.""",432,924,187K,2023-04-07T14:07:05.000Z
1644485442044145664,@ValorLeaks,Quick preview of the new Bind changes. | #VALORANT,63,515,339.6K,2023-04-07T23:40:57.000Z
1643797809349513218,@updatespercy,"Walker Scobell, everyone!",26,493,363.1K,2023-04-06T02:08:32.000Z
1644069631752130572,@News0Rockets,Let’s Turn Up then #Rockets,3,55,17.4K,2023-04-06T20:08:40.000Z
1644537468505694208,@DecodingFoxNews,Dana Perino points out that overturning Roe v Wade has brought on new challenges for Republicans. Now that a federal judge upended the FDA's approval of the abortion pill mifepristone nationwide things could get much worse for them. Most Americans support reproductive rights.,53,110,17.3K,2023-04-08T03:07:41.000Z
1644533897567391744,@fastnewsnet,#BREAKING Helicopter from OU medical takes off moments after and Active Shooter is announced on the University of Oklahoma Campus! Not sure if it’s related. #ActiveShooter #OU #Norman #Oklahoma,7,26,125.3K,2023-04-08T02:53:29.000Z
1644384603006697495,@ShazamNews,#Shazam: Fury of the Gods deleted scene of Kalypso and Hespera! Scene Title — “True Power”,5,46,11.4K,2023-04-07T17:00:15.000Z
1644100480736403456,@femaIehysterias,THEYRE SUCCESSION DISCOURSING ON NATIONAL NEWS??,15,877,170.6K,2023-04-06T22:11:15.000Z
1644439745403973654,@completevnknown,#news @mang0ld reports that “A Complete Unknown” starts filming in August and Timothée Chalamet will do his own singing in the film,0,12,"1,601",2023-04-07T20:39:22.000Z
1643932559456235524,@Demo2020cracy,"NOT ON BBC ""NEWS"" Protesters invade #BlackRock HQ in #PARIS against pension reforms.",71,"1,056",117.9K,2023-04-06T11:03:59.000Z
1644369877816180736,@aviationbrk,Airport's Got Talent,11,215,61K,2023-04-07T16:01:44.000Z
1644409020055265294,@Rslanb1,"GN Overworld Fam This is part 2 of the news, it is evening, so you can go to bed and listen to interesting news about the project before going to bed! #BeWorthy #OverworldNews @OverworldPlay @blind_gg @HeyJeremyHorn",34,16,937,2023-04-07T18:37:16.000Z
1644518426285686786,@CCNCartoonNews,Cartoon Network will celebrate ‘Teen Titans GO!’ 10 anniversary with a takeover airing over 400+ episodes all week long starting April 24 at 9AM.,0,86,18.7K,2023-04-08T01:52:01.000Z
1644562262835998722,@__Inty__,"Taiwan's national army releases a film, ready to fight back the Chinese invaders",1,12,"7,127",2023-04-08T04:46:12.000Z
1644468048664076288,@blsmmothie,geminai i think i have news for you bae,0,12,352,2023-04-07T22:31:50.000Z
1644002693231308800,@NEWSJISOO,Becky (Thai actress) dancing FLOWER in recent live. #JISOO #FLOWER #꽃 #ME,29,"1,424",113.4K,2023-04-06T15:42:40.000Z
1644205044403781633,@trinoplss,"""but the cool news is, you're on your own now "" #MarcosGinocchio",11,163,14.5K,2023-04-07T05:06:45.000Z
1643935614738264066,@MrFukkew,Ukrainian defenders armed with anti-tank weapons somewhere on the eastern front are waiting for Russian tanks & infantry fighting vehicles to come. #Ukraine #Ukrainians #UkraineRussiaWar️,13,49,12K,2023-04-06T11:16:08.000Z
1644259213344997376,@NEWSJISOO,"JISOO will appear on 'Hal Myung-soo' YouTube show on April 14, 5:30PM KST. #JISOO #FLOWER #꽃 #ME",21,"2,468",96.9K,2023-04-07T08:41:59.000Z
1644508821723963393,@manduglass,hyoyeon casting news when,0,3,404,2023-04-08T01:13:51.000Z
1644019306349330433,@detectfights,Grandpa knocked news reporter too sleep,27,134,244.8K,2023-04-06T16:48:41.000Z
1644514952483332097,@Justice_forum,French National Police CRS petrol bombed by immigrants in Corsica.,6,67,"1,605",2023-04-08T01:38:12.000Z
1644496321498193920,@DecodingFoxNews,"After taking a Lutheran pastor's sermon out of context, Tucker Carlson declared that transgenderism was a religion and a cult.",22,24,"6,509",2023-04-08T00:24:10.000Z
1644520608124882944,@JuliaDavisNews,"Meanwhile in Russia: just in time for Easter, NTV released another ""lesson"" from Zakhar Prilepin (wanted in Ukraine on terrorism charges), with his loose interpretation of biblical verses that attempts to justify wars and the killing of innocents.",42,117,78.4K,2023-04-08T02:00:41.000Z
1644412531811778560,@abughazalehkat,"From consent being woke to Bud Lite also being woke, here are 5 ~totally real~ stories you might’ve missed this week if you don’t watch Fox News:",61,275,183.1K,2023-04-07T18:51:13.000Z
1643895190065750019,@Am_Blujay,Video by @TheCitizen_News showing a Private investigator confronting Dr Nandipha about defaulting on payments for a Mercedes Benz and abandoning the vehicle at the Zimbabwean border,158,822,922.2K,2023-04-06T08:35:30.000Z
1644525074421260288,@jichu_charts,"JISOO was featured on Yonhap News TV. ""#JISOO first solo album #ME has sold 1.17M copies in the week since its release, setting a new record for female solo artists based on Hanteo Chart. #FLOWER also topped iTunes's Top Song Chart in 64 countries ..."" https://naver.me/F4tK0Kym",14,936,28.9K,2023-04-08T02:18:26.000Z
1644486881294315521,@Okami13_,"Ascendant Studios teases Immortals of Aveum news coming ""very soon"". - Single player, first person ""magic shooter"" - Cinematic fantasy universe - From the Creative Director of Dead Space and multiple COD campaigns - Published by EA Originals - Next gen only - Releasing in 2023",21,85,49.1K,2023-04-07T23:46:40.000Z
1644261642144817153,@Seveerity,A group of the enemies wives and girlfriends approach a Ukrainian position. (probably looking for news of their loved ones),94,129,31.2K,2023-04-07T08:51:39.000Z
1644328874585608192,@manueloliver00,No distractions allowed! We stand with the Tennesse 3 all the way. But don't let this news cycle make you forget the Tennesse 6 shot and killed ten days ago. Keep the WALKOUTS! @AMarch4OurLives @Team_Enough @StudentsDemand,299,630,115.8K,2023-04-07T13:18:48.000Z
1643741889366216704,@GreenSphereToo,Today's news headline... Essex County Council cancels meeting. . #YQG @EssexCountyON .,2,13,"4,693",2023-04-05T22:26:20.000Z
1644282872273203204,@AlternatNews,"I am sorry but I cannot add a violence rating for the video. It shows a Ukrainian soldier hit by shrapnel and (almost?) drowning. His friends had been walking/hiding in the brook for a long time. Stop this war! Meaningful negotiations, not ultimatums!",135,59,22.8K,2023-04-07T10:16:00.000Z
1644495127119900673,@thunderbnews,"Lee Sung Jin talks reuniting with director Jake Schreier, Steven Yeun and other crew members from ‘BEEF’ for ‘THUNDERBOLTS’.",1,43,"8,940",2023-04-08T00:19:26.000Z
1644129563960647680,@mcfcryry,Shakira after hearing the news,3,19,50.7K,2023-04-07T00:06:49.000Z
1644363245497483265,@WSJ_manga,MASHLE TV Anime Ending Them 'Creampuff Funk' by Philosophy no Dance.,15,238,68.7K,2023-04-07T15:35:23.000Z
1643918706223857664,@shineefilms,"OMG??????? TAEMIN ON THE NATIONAL NEWS BECAUSE OF HIS FIRST IG LIVE AFTER MILITARY AND FOR ANNOUNCING HIS FAN MEETING TO GREET SHAWOLS, THIS MAN IS REALLY THE KING OF KPOP",3,490,47.6K,2023-04-06T10:08:56.000Z
1644577583093395456,@kumarinewsoffic,Thirparapu Water Falls Always A Place To Visit #ThirparapuFalls #Kumarinews,0,3,26,2023-04-08T05:47:05.000Z
1644488946389520384,@AincradNews,THIS OP SLAPS #SwordArtOnline #SAO,3,27,"2,370",2023-04-07T23:54:52.000Z
1643910412662964225,@btschartsdailys,[NEWS] #SUGA has officially been named global ambassador for the NBA #SUGAXNBA,49,"1,714",278.1K,2023-04-06T09:35:59.000Z
1644508209699344389,@DecodingFoxNews,Tucker Carlson just said that trans people are a religious extremist group on a jihad. This is bigotry at a level that is hard to describe. Fox News spreads hate and Tucker Carlson is the biggest offender at the network.,50,156,15.8K,2023-04-08T01:11:25.000Z
1644494941299589121,@Justice_forum,Remember voters of Ireland. Sinn Féin Support Open Borders!,4,20,"1,199",2023-04-08T00:18:41.000Z
1644448174109589506,@ifeanyiakorjuru,"BREAKING News Labor party state chairmen and youth's just recovered party headquarters Abuja , occupied by hoodlums believed to be sponsored by APC https://youtu.be/yqGe3arcgRk",3,185,"3,106",2023-04-07T21:12:51.000Z
1644256273213300737,@larryandpaul,"BREAKING NEWS: Super rich issue statement on Good Friday: ""Everything is fine."" Your latest update from #BrokenNews. #BrokenNews",29,393,128.9K,2023-04-07T08:30:18.000Z
1644350649658912768,@MuslimNetworkTV,#news #India OIC Says Muslims Are Being Targeted During Hindu Festival.,8,118,"8,006",2023-04-07T14:45:20.000Z
1644521293490929664,@DecodingFoxNews,"I have a category in my podcast called ""bogus expert"" I show examples of fake experts who appear on Fox. In this segment Clay Travis a media personality who reports on sports spoke about a Biden Admin policy about trans people. At the end he openly admitted he wasn't an expert",8,93,19.3K,2023-04-08T02:03:24.000Z
1644350390899552257,@QudsNen,"""I'm crying over the situation of the country and Jerusalem. I'm crying because many people [across Palestine and elsewhere] can't come and pray here and enjoy their time here [as a result of the occupation"".",13,101,"4,830",2023-04-07T14:44:18.000Z
